Time,p2u_relative,reduction_factor,autosens_ratio,sick,autotune_isf,effective_isf,pump_isf,bg
2018-01-07 12:10:00,0.6,0.6,1.0218,0.0,74.7565218340515,73.162,74.7565218340515,177.35850424259144
2018-01-07 12:15:00,0.6,0.6,1.0218,0.0,74.7565218340515,73.162,74.7565218340515,174.66566214852034
2018-01-07 12:20:00,0.6,0.6,1.0218,0.0,74.7565218340515,73.162,74.7565218340515,171.20216034548054
2018-01-07 12:25:00,0.6,0.6,1.027,0.0,74.7565218340515,72.791,74.7565218340515,169.68388750390739
2018-01-07 12:30:00,0.6,0.6,1.0342,0.0,74.7565218340515,72.284,74.7565218340515,171.28408932709112
2018-01-07 12:35:00,0.6,0.6,1.027,0.0,74.7565218340515,72.791,74.7565218340515,173.94349068841547
2018-01-07 12:40:00,0.6,0.6,1.027,0.0,74.7565218340515,72.791,74.7565218340515,175.03462258091557
2018-01-07 12:45:00,0.6,0.6,1.027,0.0,74.7565218340515,72.791,74.7565218340515,173.28099643870746
2018-01-07 12:50:00,0.6,0.6,1.0311,0.0,74.7565218340515,72.502,74.7565218340515,170.23131088729764
2018-01-07 12:55:00,0.6,0.6,1.0311,0.0,74.7565218340515,72.502,74.7565218340515,167.9489766473419
2018-01-07 13:00:00,0.6,0.6,1.0311,0.0,74.7565218340515,72.502,74.7565218340515,167.19912266286872
2018-01-07 13:05:00,0.6,0.6,1.0278,0.0,74.7565218340515,72.735,74.7565218340515,165.9565671150176
2018-01-07 13:10:00,0.6,0.6,1.0234,0.0,74.7565218340515,73.047,74.7565218340515,161.7852614844273
2018-01-07 13:15:00,0.6,0.6,1.0234,0.0,74.7565218340515,73.047,74.7565218340515,154.48395975202277
2018-01-07 13:20:00,0.6,0.6,1.0234,0.0,74.7565218340515,73.047,74.7565218340515,148.453334336272
2018-01-07 13:25:00,0.6,0.6,1.0234,0.0,74.7565218340515,73.047,74.7565218340515,148.8510859604913
2018-01-07 13:30:00,0.6,0.6,1.0234,0.0,74.7565218340515,73.047,74.7565218340515,158.0033942841724
2018-01-07 13:35:00,0.6,0.6,1.0234,0.0,74.7565218340515,73.047,74.7565218340515,172.6581968658297
2018-01-07 13:40:00,0.6,0.6,1.0234,0.0,74.7565218340515,73.047,74.7565218340515,187.54471077114027
2018-01-07 13:45:00,0.6,0.6,1.0234,0.0,74.7565218340515,73.047,74.7565218340515,197.7554373498694
2018-01-07 13:50:00,0.6,0.6,1.0234,0.0,74.7565218340515,73.047,74.7565218340515,199.5789769980843
2018-01-07 13:55:00,0.6,0.6,1.0234,0.0,74.7565218340515,73.047,74.7565218340515,196.10179196833099
