Time,p2u_relative,reduction_factor,autosens_ratio,sick,autotune_isf,effective_isf,pump_isf,bg
2018-01-04 14:20:00,1.0,1.0,1.0311,0.0,51.05967759730436,49.52,51.05967759730436,239.9831215947635
2018-01-04 14:25:00,1.0,1.0,1.0311,0.0,51.05967759730436,49.52,51.05967759730436,248.79653971902383
2018-01-04 14:30:00,1.0,1.0,1.0307,0.0,51.05967759730436,49.539,51.05967759730436,248.88507793916193
2018-01-04 14:35:00,1.0,1.0,1.0307,0.0,51.05967759730436,49.539,51.05967759730436,243.30727633270138
2018-01-04 14:40:00,1.0,1.0,1.0328,0.0,51.05967759730436,49.438,51.05967759730436,236.51896697537438
2018-01-04 14:45:00,1.0,1.0,1.0342,0.0,51.05967759730436,49.371,51.05967759730436,231.28632648353283
2018-01-04 14:50:00,1.0,1.0,1.0364,0.0,51.05967759730436,49.266,51.05967759730436,226.82442864492566
2018-01-04 14:55:00,1.0,1.0,1.039,0.0,51.05967759730436,49.143,51.05967759730436,221.58872623205514
2018-01-04 15:00:00,1.0,1.0,1.039,0.0,51.05967759730436,49.143,51.05967759730436,214.69400302020915
2018-01-04 15:05:00,1.0,1.0,1.039,0.0,51.05967759730436,49.143,51.05967759730436,206.66697930658208
2018-01-04 15:10:00,1.0,1.0,1.039,0.0,51.05967759730436,49.143,51.05967759730436,198.33656402787142
2018-01-04 15:15:00,1.0,1.0,1.0364,0.0,51.05967759730436,49.266,51.05967759730436,190.3137688823203
2018-01-04 15:20:00,1.0,1.0,1.0373,0.0,51.05967759730436,49.224,51.05967759730436,182.75174483888796
2018-01-04 15:25:00,1.0,1.0,1.0373,0.0,51.05967759730436,49.224,51.05967759730436,175.6979184876514
2018-01-04 15:30:00,1.0,1.0,1.0373,0.0,51.05967759730436,49.224,51.05967759730436,169.22226269462084
2018-01-04 15:35:00,1.0,1.0,1.0428,0.0,51.05967759730436,48.964,51.05967759730436,163.44399738480394
2018-01-04 15:40:00,1.0,1.0,1.0428,0.0,51.05967759730436,48.964,51.05967759730436,158.49365694927576
2018-01-04 15:45:00,1.0,1.0,1.0428,0.0,51.05967759730436,48.964,51.05967759730436,154.501565453925
2018-01-04 15:50:00,1.0,1.0,1.0428,0.0,51.05967759730436,48.964,51.05967759730436,151.59800407883978
2018-01-04 15:55:00,1.0,1.0,1.0409,0.0,51.05967759730436,49.053,51.05967759730436,148.64224693668396
2018-01-04 16:00:00,1.0,1.0,1.0403,0.0,51.05967759730436,49.082,51.05967759730436,142.30670479143578
2018-01-04 16:05:00,1.0,1.0,1.0403,0.0,51.05967759730436,49.082,51.05967759730436,138.99365978232294
2018-01-04 16:10:00,1.0,1.0,1.0409,0.0,51.05967759730436,49.053,51.05967759730436,137.6709631784571
2018-01-04 16:15:00,1.0,1.0,1.0409,0.0,51.05967759730436,49.053,51.05967759730436,137.31116015541915
2018-01-04 16:20:00,1.0,1.0,1.0409,0.0,51.05967759730436,49.053,51.05967759730436,136.89281904291647
2018-01-04 16:25:00,1.0,1.0,1.0403,0.0,51.05967759730436,49.082,51.05967759730436,135.48567200098992
2018-01-04 16:30:00,1.0,1.0,1.039,0.0,51.05967759730436,49.143,51.05967759730436,132.8425758156899
2018-01-04 16:35:00,1.0,1.0,1.0403,0.0,51.05967759730436,49.082,51.05967759730436,130.1551480724257
2018-01-04 16:40:00,1.0,1.0,1.0403,0.0,51.05967759730436,49.082,51.05967759730436,128.86215673171466
2018-01-04 16:45:00,1.0,1.0,1.0403,0.0,51.05967759730436,49.082,51.05967759730436,129.80601724655008
2018-01-04 16:50:00,1.0,1.0,1.0403,0.0,51.05967759730436,49.082,51.05967759730436,132.6017468881957
2018-01-04 16:55:00,1.0,1.0,1.0403,0.0,51.05967759730436,49.082,51.05967759730436,136.51394888947874
2018-01-04 17:00:00,1.0,1.0,1.0403,0.0,51.05967759730436,49.082,51.05967759730436,140.562172756603
2018-01-04 17:05:00,1.0,1.0,1.0403,0.0,51.05967759730436,49.082,51.05967759730436,143.29543737864734
2018-01-04 17:10:00,1.0,1.0,1.0403,0.0,51.05967759730436,49.082,51.05967759730436,143.32530272022024
2018-01-04 17:15:00,1.0,1.0,1.0403,0.0,51.05967759730436,49.082,51.05967759730436,140.44081336789515
2018-01-04 17:20:00,1.0,1.0,1.0403,0.0,51.05967759730436,49.082,51.05967759730436,136.88411931438515
2018-01-04 17:25:00,1.0,1.0,1.0403,0.0,51.05967759730436,49.082,51.05967759730436,135.29514483433618
2018-01-04 17:30:00,1.0,1.0,1.0403,0.0,51.05967759730436,49.082,51.05967759730436,136.75673235699998
2018-01-04 17:35:00,1.0,1.0,1.039,0.0,51.05967759730436,49.143,51.05967759730436,139.01747996343917
2018-01-04 17:40:00,1.0,1.0,1.039,0.0,51.05967759730436,49.143,51.05967759730436,139.23714235890407
2018-01-04 17:45:00,1.0,1.0,1.039,0.0,51.05967759730436,49.143,51.05967759730436,136.1049847318654
2018-01-04 17:50:00,1.0,1.0,1.039,0.0,51.05967759730436,49.143,51.05967759730436,131.5525340668807
2018-01-04 17:55:00,1.0,1.0,1.0403,0.0,51.05967759730436,49.082,51.05967759730436,128.13473429723615
2018-01-04 18:00:00,1.0,1.0,1.0403,0.0,51.05967759730436,49.082,51.05967759730436,127.29506518093521
2018-01-04 18:05:00,1.0,1.0,1.039,0.0,51.05967759730436,49.143,51.05967759730436,128.11635385698892
2018-01-04 18:10:00,1.0,1.0,1.0364,0.0,51.05967759730436,49.266,51.05967759730436,129.12381351971428
2018-01-04 18:15:00,1.0,1.0,1.0364,0.0,51.05967759730436,49.266,51.05967759730436,128.83976504049247
2018-01-04 18:20:00,1.0,1.0,1.0364,0.0,51.05967759730436,49.266,51.05967759730436,125.78329909555842
2018-01-04 18:25:00,1.0,1.0,1.0364,0.0,51.05967759730436,49.266,51.05967759730436,121.816090785569
2018-01-04 18:30:00,1.0,1.0,1.0364,0.0,51.05967759730436,49.266,51.05967759730436,125.73518697470965
2018-01-04 18:35:00,1.0,1.0,1.039,0.0,51.05967759730436,49.143,51.05967759730436,124.274017998483
2018-01-04 18:40:00,1.0,1.0,1.039,0.0,51.05967759730436,49.143,51.05967759730436,119.04911896400856
2018-01-04 18:45:00,1.0,1.0,1.0364,0.0,51.05967759730436,49.266,51.05967759730436,111.67427745987248
2018-01-04 18:50:00,1.0,1.0,1.0311,0.0,51.05967759730436,49.52,51.05967759730436,103.76085749134097
2018-01-04 18:55:00,1.0,1.0,1.0328,0.0,51.05967759730436,49.438,51.05967759730436,96.87042978172332
2018-01-04 19:00:00,1.0,1.0,1.0342,0.0,51.05967759730436,49.371,51.05967759730436,92.18128574704849
2018-01-04 19:05:00,1.0,1.0,1.0342,0.0,51.05967759730436,49.371,51.05967759730436,90.0609258747443
2018-01-04 19:10:00,1.0,1.0,1.0333,0.0,51.05967759730436,49.414,51.05967759730436,90.64828867184235
2018-01-04 19:15:00,1.0,1.0,1.0333,0.0,51.05967759730436,49.414,51.05967759730436,93.68941889236402
2018-01-04 19:20:00,1.0,1.0,1.0333,0.0,51.05967759730436,49.414,51.05967759730436,98.01237855012008
2018-01-04 19:25:00,1.0,1.0,1.0333,0.0,51.05967759730436,49.414,51.05967759730436,102.41377865272906
2018-01-04 19:30:00,1.0,1.0,1.0333,0.0,51.05967759730436,49.414,51.05967759730436,106.23306755385813
2018-01-04 19:35:00,1.0,1.0,1.0333,0.0,51.05967759730436,49.414,51.05967759730436,110.20927857122757
2018-01-04 19:40:00,1.0,1.0,1.0333,0.0,51.05967759730436,49.414,51.05967759730436,114.9429039727539
2018-01-04 19:45:00,1.0,1.0,1.0333,0.0,51.05967759730436,49.414,51.05967759730436,120.40014271510648
2018-01-04 19:50:00,1.0,1.0,1.0333,0.0,51.05967759730436,49.414,51.05967759730436,125.99943958644833
2018-01-04 19:55:00,1.0,1.0,1.0333,0.0,51.05967759730436,49.414,51.05967759730436,131.3517522889435
2018-01-04 20:00:00,1.0,1.0,1.0333,0.0,51.05967759730436,49.414,51.05967759730436,136.1497299856224
2018-01-04 20:05:00,1.0,1.0,1.0333,0.0,51.05967759730436,49.414,51.05967759730436,139.63138994959658
2018-01-04 20:10:00,1.0,1.0,1.0333,0.0,51.05967759730436,49.414,51.05967759730436,141.0494980340783
2018-01-04 20:15:00,1.0,1.0,1.0328,0.0,51.05967759730436,49.438,51.05967759730436,140.14453774850728
2018-01-04 20:20:00,1.0,1.0,1.0328,0.0,51.05967759730436,49.438,51.05967759730436,137.61922144617427
2018-01-04 20:25:00,1.0,1.0,1.0328,0.0,51.05967759730436,49.438,51.05967759730436,134.3735424199736
2018-01-04 20:30:00,1.0,1.0,1.0293,0.0,51.05967759730436,49.606,51.05967759730436,131.35944402641934
2018-01-04 20:35:00,1.0,1.0,1.0222,0.0,51.05967759730436,49.951,51.05967759730436,129.69986814298062
2018-01-04 20:40:00,1.0,1.0,1.0293,0.0,51.05967759730436,49.606,51.05967759730436,130.55358997553918
2018-01-04 20:45:00,1.0,1.0,1.0293,0.0,51.05967759730436,49.606,51.05967759730436,135.07940146731215
2018-01-04 20:50:00,1.0,1.0,1.0342,0.0,51.05967759730436,49.371,51.05967759730436,144.4420860318623
2018-01-04 20:55:00,1.0,1.0,1.0364,0.0,51.05967759730436,49.266,51.05967759730436,158.38193560598893
2018-01-04 21:00:00,1.0,1.0,1.0364,0.0,51.05967759730436,49.266,51.05967759730436,170.90076505926493
2018-01-04 21:05:00,1.0,1.0,1.0364,0.0,51.05967759730436,49.266,51.05967759730436,177.4704611318856
