Time,reduction_factor,rat_multiplier,p2u_effective,p2u_relative,autotune_isf
2018-01-03 12:25:00,0.7366795366795367,1.1974903474903476,0.02580293745173745,0.7366795366795367,42.077
2018-01-03 12:30:00,0.7359073359073358,1.1980694980694981,0.025775890347490345,0.7359073359073358,42.077
2018-01-03 12:35:00,0.7351351351351352,1.1986486486486487,0.025748843243243245,0.7351351351351352,42.077
2018-01-03 12:40:00,0.7343629343629343,1.1992277992277993,0.02572179613899614,0.7343629343629343,42.077
2018-01-03 12:45:00,0.7335907335907336,1.19980694980695,0.025694749034749036,0.7335907335907336,42.077
2018-01-03 12:50:00,0.7328185328185328,1.2003861003861005,0.02566770193050193,0.7328185328185328,42.077
2018-01-03 12:55:00,0.732046332046332,1.200965250965251,0.025640654826254824,0.732046332046332,42.077
2018-01-03 13:00:00,0.7312741312741313,1.2015444015444015,0.025613607722007724,0.7312741312741313,42.077
2018-01-03 13:05:00,0.7305019305019305,1.202123552123552,0.025586560617760618,0.7305019305019305,42.077
2018-01-03 13:10:00,0.7297297297297297,1.2027027027027026,0.025559513513513515,0.7297297297297297,42.077
2018-01-03 13:15:00,0.728957528957529,1.2032818532818532,0.02553246640926641,0.728957528957529,42.077
2018-01-03 13:20:00,0.7281853281853281,1.2038610038610038,0.025505419305019303,0.7281853281853281,42.077
2018-01-03 13:25:00,0.7274131274131275,1.2044401544401544,0.025478372200772204,0.7274131274131275,42.077
2018-01-03 13:30:00,0.7266409266409266,1.205019305019305,0.025451325096525097,0.7266409266409266,42.077
2018-01-03 13:35:00,0.7258687258687259,1.2055984555984556,0.025424277992277994,0.7258687258687259,42.077
2018-01-03 13:40:00,0.7250965250965251,1.2061776061776062,0.025397230888030888,0.7250965250965251,42.077
2018-01-03 13:45:00,0.7243243243243243,1.2067567567567568,0.025370183783783782,0.7243243243243243,42.077
2018-01-03 13:50:00,0.7235521235521236,1.2073359073359073,0.025343136679536683,0.7235521235521236,42.077
2018-01-03 13:55:00,0.7227799227799228,1.207915057915058,0.025316089575289576,0.7227799227799228,42.077
2018-01-03 14:00:00,0.7220077220077219,1.2084942084942085,0.025289042471042467,0.7220077220077219,42.077
2018-01-03 14:05:00,0.7212355212355213,1.209073359073359,0.025261995366795367,0.7212355212355213,42.077
2018-01-03 14:10:00,0.7204633204633204,1.2096525096525097,0.02523494826254826,0.7204633204633204,42.077
2018-01-03 14:15:00,0.7196911196911197,1.2102316602316603,0.025207901158301158,0.7196911196911197,42.077
2018-01-03 14:20:00,0.7189189189189189,1.2108108108108109,0.025180854054054055,0.7189189189189189,42.077
2018-01-03 14:25:00,0.718146718146718,1.2113899613899615,0.025153806949806946,0.718146718146718,42.077
2018-01-03 14:30:00,0.7173745173745174,1.211969111969112,0.025126759845559846,0.7173745173745174,42.077
2018-01-03 14:35:00,0.7166023166023165,1.2125482625482626,0.02509971274131274,0.7166023166023165,42.077
2018-01-03 14:40:00,0.7158301158301158,1.2131274131274132,0.025072665637065637,0.7158301158301158,42.077
2018-01-03 14:45:00,0.715057915057915,1.2137065637065638,0.025045618532818534,0.715057915057915,42.077
2018-01-03 14:50:00,0.7142857142857142,1.2142857142857144,0.025018571428571425,0.7142857142857142,42.077
2018-01-03 14:55:00,0.7135135135135136,1.214864864864865,0.024991524324324325,0.7135135135135136,42.077
2018-01-03 15:00:00,0.7127413127413127,1.2154440154440156,0.02496447722007722,0.7127413127413127,42.077
2018-01-03 15:05:00,0.711969111969112,1.2160231660231662,0.024937430115830116,0.711969111969112,42.077
2018-01-03 15:10:00,0.7111969111969112,1.2166023166023165,0.024910383011583014,0.7111969111969112,42.077
2018-01-03 15:15:00,0.7104247104247103,1.2171814671814671,0.024883335907335904,0.7104247104247103,42.077
2018-01-03 15:20:00,0.7096525096525097,1.2177606177606177,0.024856288803088804,0.7096525096525097,42.077
2018-01-03 15:25:00,0.7088803088803088,1.2183397683397683,0.024829241698841698,0.7088803088803088,42.077
2018-01-03 15:30:00,0.7081081081081081,1.218918918918919,0.024802194594594595,0.7081081081081081,42.077
2018-01-03 15:35:00,0.7073359073359073,1.2194980694980695,0.024775147490347493,0.7073359073359073,42.077
2018-01-03 15:40:00,0.7065637065637065,1.22007722007722,0.024748100386100383,0.7065637065637065,42.077
2018-01-03 15:45:00,0.7057915057915058,1.2206563706563707,0.024721053281853284,0.7057915057915058,42.077
2018-01-03 15:50:00,0.705019305019305,1.2212355212355213,0.024694006177606177,0.705019305019305,42.077
2018-01-03 15:55:00,0.7042471042471042,1.2218146718146718,0.024666959073359074,0.7042471042471042,42.077
2018-01-03 16:00:00,0.7034749034749035,1.2223938223938224,0.02463991196911197,0.7034749034749035,42.077
2018-01-03 16:05:00,0.7027027027027026,1.222972972972973,0.024612864864864862,0.7027027027027026,42.077
2018-01-03 16:10:00,0.701930501930502,1.2235521235521236,0.024585817760617763,0.701930501930502,42.077
2018-01-03 16:15:00,0.7011583011583011,1.2241312741312742,0.024558770656370656,0.7011583011583011,42.077
2018-01-03 16:20:00,0.7003861003861004,1.2247104247104248,0.024531723552123554,0.7003861003861004,42.077
2018-01-03 16:25:00,0.6996138996138996,1.2252895752895754,0.02450467644787645,0.6996138996138996,42.077
2018-01-03 16:30:00,0.6988416988416988,1.225868725868726,0.02447762934362934,0.6988416988416988,42.077
2018-01-03 16:35:00,0.698069498069498,1.2264478764478766,0.024450582239382238,0.698069498069498,42.077
2018-01-03 16:40:00,0.6972972972972973,1.2270270270270272,0.024423535135135135,0.6972972972972973,42.077
2018-01-03 16:45:00,0.6965250965250964,1.2276061776061777,0.02439648803088803,0.6965250965250964,42.077
2018-01-03 16:50:00,0.6957528957528958,1.228185328185328,0.02436944092664093,0.6957528957528958,42.077
2018-01-03 16:55:00,0.6949806949806949,1.2287644787644787,0.02434239382239382,0.6949806949806949,42.077
2018-01-03 17:00:00,0.6942084942084942,1.2293436293436293,0.024315346718146717,0.6942084942084942,42.077
2018-01-03 17:05:00,0.6934362934362934,1.2299227799227799,0.024288299613899614,0.6934362934362934,42.077
2018-01-03 17:10:00,0.6926640926640926,1.2305019305019305,0.024261252509652508,0.6926640926640926,42.077
2018-01-03 17:15:00,0.6918918918918919,1.231081081081081,0.02423420540540541,0.6918918918918919,42.077
2018-01-03 17:20:00,0.6911196911196911,1.2316602316602316,0.0242071583011583,0.6911196911196911,42.077
2018-01-03 17:25:00,0.6903474903474903,1.2322393822393822,0.024180111196911196,0.6903474903474903,42.077
2018-01-03 17:30:00,0.6895752895752896,1.2328185328185328,0.024153064092664094,0.6895752895752896,42.077
2018-01-03 17:35:00,0.6888030888030887,1.2333976833976834,0.024126016988416987,0.6888030888030887,42.077
2018-01-03 17:40:00,0.6880308880308881,1.233976833976834,0.024098969884169888,0.6880308880308881,42.077
2018-01-03 17:45:00,0.6872586872586872,1.2345559845559846,0.024071922779922778,0.6872586872586872,42.077
2018-01-03 17:50:00,0.6864864864864865,1.2351351351351352,0.024044875675675675,0.6864864864864865,42.077
2018-01-03 17:55:00,0.6857142857142857,1.2357142857142858,0.024017828571428573,0.6857142857142857,42.077
2018-01-03 18:00:00,0.6849420849420849,1.2362934362934364,0.023990781467181466,0.6849420849420849,42.077
2018-01-03 18:05:00,0.6841698841698842,1.236872586872587,0.023963734362934367,0.6841698841698842,42.077
2018-01-03 18:10:00,0.6833976833976834,1.2374517374517375,0.023936687258687257,0.6833976833976834,42.077
2018-01-03 18:15:00,0.6826254826254826,1.2380308880308881,0.023909640154440154,0.6826254826254826,42.077
2018-01-03 18:20:00,0.6818532818532819,1.2386100386100387,0.02388259305019305,0.6818532818532819,42.077
2018-01-03 18:25:00,0.681081081081081,1.2391891891891893,0.023855545945945945,0.681081081081081,42.077
2018-01-03 18:30:00,0.6803088803088804,1.2397683397683399,0.023828498841698846,0.6803088803088804,42.077
2018-01-03 18:35:00,0.6795366795366795,1.2403474903474905,0.023801451737451736,0.6795366795366795,42.077
2018-01-03 18:40:00,0.6787644787644788,1.240926640926641,0.023774404633204634,0.6787644787644788,42.077
2018-01-03 18:45:00,0.677992277992278,1.2415057915057914,0.02374735752895753,0.677992277992278,42.077
2018-01-03 18:50:00,0.6772200772200772,1.2420849420849422,0.023720310424710424,0.6772200772200772,42.077
2018-01-03 18:55:00,0.6764478764478764,1.2426640926640928,0.02369326332046332,0.6764478764478764,42.077
2018-01-03 19:00:00,0.6756756756756757,1.2432432432432432,0.023666216216216215,0.6756756756756757,42.077
2018-01-03 19:05:00,0.6749034749034748,1.2438223938223938,0.02363916911196911,0.6749034749034748,42.077
2018-01-03 19:10:00,0.6741312741312742,1.2444015444015444,0.02361212200772201,0.6741312741312742,42.077
2018-01-03 19:15:00,0.6733590733590733,1.244980694980695,0.023585074903474904,0.6733590733590733,42.077
2018-01-03 19:20:00,0.6725868725868726,1.2455598455598456,0.0235580277992278,0.6725868725868726,42.077
2018-01-03 19:25:00,0.6718146718146718,1.2461389961389961,0.023530980694980694,0.6718146718146718,42.077
2018-01-03 19:30:00,0.671042471042471,1.2467181467181467,0.023503933590733588,0.671042471042471,42.077
2018-01-03 19:35:00,0.6702702702702703,1.2472972972972973,0.02347688648648649,0.6702702702702703,42.077
2018-01-03 19:40:00,0.6694980694980694,1.247876447876448,0.023449839382239383,0.6694980694980694,42.077
2018-01-03 19:45:00,0.6687258687258687,1.2484555984555985,0.02342279227799228,0.6687258687258687,42.077
2018-01-03 19:50:00,0.667953667953668,1.249034749034749,0.023395745173745174,0.667953667953668,42.077
2018-01-03 19:55:00,0.6671814671814671,1.2496138996138997,0.023368698069498067,0.6671814671814671,42.077
2018-01-03 20:00:00,0.6664092664092665,1.2501930501930503,0.023341650965250968,0.6664092664092665,42.077
2018-01-03 20:05:00,0.6656370656370656,1.2507722007722009,0.02331460386100386,0.6656370656370656,42.077
2018-01-03 20:10:00,0.6648648648648648,1.2513513513513514,0.02328755675675676,0.6648648648648648,42.077
2018-01-03 20:15:00,0.6640926640926641,1.251930501930502,0.023260509652509653,0.6640926640926641,42.077
2018-01-03 20:20:00,0.6633204633204632,1.2525096525096524,0.023233462548262546,0.6633204633204632,42.077
2018-01-03 20:25:00,0.6625482625482626,1.253088803088803,0.023206415444015447,0.6625482625482626,42.077
2018-01-03 20:30:00,0.6617760617760617,1.2536679536679536,0.02317936833976834,0.6617760617760617,42.077
2018-01-03 20:35:00,0.661003861003861,1.2542471042471042,0.023152321235521234,0.661003861003861,42.077
2018-01-03 20:40:00,0.6602316602316602,1.2548262548262548,0.02312527413127413,0.6602316602316602,42.077
2018-01-03 20:45:00,0.6594594594594594,1.2554054054054054,0.023098227027027025,0.6594594594594594,42.077
2018-01-03 20:50:00,0.6586872586872587,1.255984555984556,0.023071179922779926,0.6586872586872587,42.077
2018-01-03 20:55:00,0.6579150579150579,1.2565637065637065,0.02304413281853282,0.6579150579150579,42.077
2018-01-03 21:00:00,0.6571428571428571,1.2571428571428571,0.023017085714285714,0.6571428571428571,42.077
2018-01-03 21:05:00,0.6563706563706564,1.2577220077220077,0.02299003861003861,0.6563706563706564,42.077
2018-01-03 21:10:00,0.6555984555984555,1.2583011583011583,0.022962991505791504,0.6555984555984555,42.077
2018-01-03 21:15:00,0.6548262548262548,1.2588803088803089,0.0229359444015444,0.6548262548262548,42.077
2018-01-03 21:20:00,0.654054054054054,1.2594594594594595,0.0229088972972973,0.654054054054054,42.077
2018-01-03 21:25:00,0.6532818532818532,1.26003861003861,0.02288185019305019,0.6532818532818532,42.077
2018-01-03 21:30:00,0.6525096525096525,1.2606177606177607,0.02285480308880309,0.6525096525096525,42.077
2018-01-03 21:35:00,0.6517374517374517,1.2611969111969112,0.022827755984555984,0.6517374517374517,42.077
2018-01-03 21:40:00,0.6509652509652509,1.2617760617760618,0.02280070888030888,0.6509652509652509,42.077
2018-01-03 21:45:00,0.6501930501930502,1.2623552123552124,0.022773661776061778,0.6501930501930502,42.077
2018-01-03 21:50:00,0.6494208494208493,1.262934362934363,0.022746614671814668,0.6494208494208493,42.077
2018-01-03 21:55:00,0.6486486486486487,1.2635135135135136,0.02271956756756757,0.6486486486486487,42.077
2018-01-03 22:00:00,0.6478764478764478,1.2640926640926642,0.022692520463320463,0.6478764478764478,42.077
2018-01-03 22:05:00,0.6471042471042471,1.2646718146718148,0.02266547335907336,0.6471042471042471,42.077
2018-01-03 22:10:00,0.6463320463320463,1.2652509652509654,0.022638426254826257,0.6463320463320463,42.077
2018-01-03 22:15:00,0.6455598455598455,1.265830115830116,0.022611379150579147,0.6455598455598455,42.077
2018-01-03 22:20:00,0.6447876447876448,1.2664092664092665,0.022584332046332048,0.6447876447876448,42.077
2018-01-03 22:25:00,0.644015444015444,1.2669884169884171,0.02255728494208494,0.644015444015444,42.077
2018-01-03 22:30:00,0.6432432432432432,1.2675675675675677,0.02253023783783784,0.6432432432432432,42.077
2018-01-03 22:35:00,0.6424710424710425,1.2681467181467183,0.022503190733590736,0.6424710424710425,42.077
2018-01-03 22:40:00,0.6416988416988416,1.268725868725869,0.022476143629343626,0.6416988416988416,42.077
2018-01-03 22:45:00,0.640926640926641,1.2693050193050193,0.022449096525096527,0.640926640926641,42.077
2018-01-03 22:50:00,0.6401544401544401,1.2698841698841699,0.02242204942084942,0.6401544401544401,42.077
2018-01-03 22:55:00,0.6393822393822394,1.2704633204633204,0.022395002316602318,0.6393822393822394,42.077
2018-01-03 23:00:00,0.6386100386100386,1.271042471042471,0.022367955212355215,0.6386100386100386,42.077
2018-01-03 23:05:00,0.6378378378378378,1.2716216216216216,0.022340908108108105,0.6378378378378378,42.077
2018-01-03 23:10:00,0.6370656370656371,1.2722007722007722,0.022313861003861006,0.6370656370656371,42.077
2018-01-03 23:15:00,0.6362934362934363,1.2727799227799228,0.0222868138996139,0.6362934362934363,42.077
2018-01-03 23:20:00,0.6355212355212355,1.2733590733590734,0.022259766795366797,0.6355212355212355,42.077
2018-01-03 23:25:00,0.6347490347490348,1.273938223938224,0.022232719691119694,0.6347490347490348,42.077
2018-01-03 23:30:00,0.6339768339768339,1.2745173745173746,0.022205672586872584,0.6339768339768339,42.077
2018-01-03 23:35:00,0.6332046332046332,1.2750965250965252,0.02217862548262548,0.6332046332046332,42.077
2018-01-03 23:40:00,0.6324324324324324,1.2756756756756757,0.02215157837837838,0.6324324324324324,42.077
2018-01-03 23:45:00,0.6316602316602316,1.2762548262548263,0.022124531274131273,0.6316602316602316,42.077
2018-01-03 23:50:00,0.6308880308880309,1.276833976833977,0.022097484169884173,0.6308880308880309,42.077
2018-01-03 23:55:00,0.6301158301158301,1.2774131274131275,0.022070437065637064,0.6301158301158301,42.077
2018-01-04 00:00:00,0.6293436293436293,1.277992277992278,0.02204338996138996,0.6293436293436293,42.077
2018-01-04 00:05:00,0.6285714285714286,1.2785714285714287,0.022016342857142858,0.6285714285714286,42.077
2018-01-04 00:10:00,0.6277992277992277,1.2791505791505793,0.02198929575289575,0.6277992277992277,42.077
2018-01-04 00:15:00,0.6270270270270271,1.2797297297297296,0.021962248648648652,0.6270270270270271,42.077
2018-01-04 00:20:00,0.6262548262548262,1.2803088803088802,0.021935201544401543,0.6262548262548262,42.077
2018-01-04 00:25:00,0.6254826254826255,1.2808880308880308,0.02190815444015444,0.6254826254826255,42.077
2018-01-04 00:30:00,0.6247104247104247,1.2814671814671814,0.021881107335907337,0.6247104247104247,42.077
2018-01-04 00:35:00,0.6239382239382238,1.282046332046332,0.02185406023166023,0.6239382239382238,42.077
2018-01-04 00:40:00,0.6231660231660232,1.2826254826254826,0.02182701312741313,0.6231660231660232,42.077
2018-01-04 00:45:00,0.6223938223938223,1.2832046332046332,0.02179996602316602,0.6223938223938223,42.077
2018-01-04 00:50:00,0.6216216216216216,1.2837837837837838,0.02177291891891892,0.6216216216216216,42.077
2018-01-04 00:55:00,0.6208494208494209,1.2843629343629344,0.021745871814671816,0.6208494208494209,42.077
2018-01-04 01:00:00,0.62007722007722,1.284942084942085,0.02171882471042471,0.62007722007722,42.077
2018-01-04 01:05:00,0.6193050193050194,1.2855212355212355,0.02169177760617761,0.6193050193050194,42.077
2018-01-04 01:10:00,0.6185328185328185,1.2861003861003861,0.0216647305019305,0.6185328185328185,42.077
2018-01-04 01:15:00,0.6177606177606177,1.2866795366795367,0.021637683397683398,0.6177606177606177,42.077
2018-01-04 01:20:00,0.616988416988417,1.2872586872586873,0.021610636293436295,0.616988416988417,42.077
2018-01-04 01:25:00,0.6162162162162161,1.287837837837838,0.02158358918918919,0.6162162162162161,42.077
2018-01-04 01:30:00,0.6154440154440155,1.2884169884169885,0.02155654208494209,0.6154440154440155,42.077
2018-01-04 01:35:00,0.6146718146718146,1.288996138996139,0.02152949498069498,0.6146718146718146,42.077
2018-01-04 01:40:00,0.6138996138996139,1.2895752895752897,0.021502447876447877,0.6138996138996139,42.077
2018-01-04 01:45:00,0.6131274131274131,1.2901544401544403,0.021475400772200774,0.6131274131274131,42.077
2018-01-04 01:50:00,0.6123552123552123,1.2907335907335908,0.021448353667953668,0.6123552123552123,42.077
2018-01-04 01:55:00,0.6115830115830116,1.2913127413127414,0.02142130656370657,0.6115830115830116,42.077
2018-01-04 02:00:00,0.6108108108108108,1.291891891891892,0.02139425945945946,0.6108108108108108,42.077
2018-01-04 02:05:00,0.6100386100386099,1.2924710424710426,0.021367212355212353,0.6100386100386099,42.077
2018-01-04 02:10:00,0.6092664092664093,1.2930501930501932,0.021340165250965253,0.6092664092664093,42.077
2018-01-04 02:15:00,0.6084942084942084,1.2936293436293438,0.021313118146718147,0.6084942084942084,42.077
2018-01-04 02:20:00,0.6077220077220077,1.2942084942084944,0.02128607104247104,0.6077220077220077,42.077
2018-01-04 02:25:00,0.6069498069498069,1.294787644787645,0.021259023938223938,0.6069498069498069,42.077
2018-01-04 02:30:00,0.6061776061776061,1.2953667953667956,0.02123197683397683,0.6061776061776061,42.077
2018-01-04 02:35:00,0.6054054054054054,1.295945945945946,0.021204929729729732,0.6054054054054054,42.077
2018-01-04 02:40:00,0.6046332046332046,1.2965250965250965,0.021177882625482626,0.6046332046332046,42.077
2018-01-04 02:45:00,0.6038610038610038,1.297104247104247,0.02115083552123552,0.6038610038610038,42.077
2018-01-04 02:50:00,0.6030888030888031,1.2976833976833977,0.021123788416988417,0.6030888030888031,42.077
2018-01-04 02:55:00,0.6023166023166022,1.2982625482625483,0.02109674131274131,0.6023166023166022,42.077
2018-01-04 03:00:00,0.6015444015444016,1.2988416988416989,0.02106969420849421,0.6015444015444016,42.077
2018-01-04 03:05:00,0.6007722007722007,1.2994208494208495,0.021042647104247105,0.6007722007722007,42.077
2018-01-04 03:10:00,0.6,1.3,0.0210156,0.6,42.077
2018-01-04 03:15:00,0.6,1.3,0.0210156,0.6,42.077
2018-01-04 03:20:00,0.6,1.3,0.0210156,0.6,42.077
2018-01-04 03:25:00,0.6,1.3,0.0210156,0.6,42.077
2018-01-04 03:30:00,0.6,1.3,0.0210156,0.6,42.077
2018-01-04 03:35:00,0.6,1.3,0.0210156,0.6,42.077
2018-01-04 03:40:00,0.6,1.3,0.0210156,0.6,42.077
2018-01-04 03:45:00,0.6,1.3,0.0210156,0.6,42.077
2018-01-04 03:50:00,0.6,1.3,0.0210156,0.6,42.077
2018-01-04 03:55:00,0.6,1.3,0.0210156,0.6,42.077
2018-01-04 04:00:00,0.6,1.3,0.0210156,0.6,42.077
2018-01-04 04:05:00,0.6,1.3,0.0210156,0.6,42.077
2018-01-04 04:10:00,0.6,1.3,0.0210156,0.6,42.077
2018-01-04 04:15:00,0.6,1.3,0.0210156,0.6,42.077
2018-01-04 04:20:00,0.6,1.3,0.0210156,0.6,42.077
2018-01-04 04:25:00,0.6,1.3,0.0210156,0.6,42.077
2018-01-04 04:30:00,0.6,1.3,0.0210156,0.6,42.077
2018-01-04 04:35:00,0.6,1.3,0.0210156,0.6,42.077
2018-01-04 04:40:00,0.6,1.3,0.0210156,0.6,42.077
2018-01-04 04:45:00,0.6,1.3,0.0210156,0.6,42.077
2018-01-04 04:50:00,0.6,1.3,0.0210156,0.6,42.077
2018-01-04 04:55:00,0.6,1.3,0.0210156,0.6,42.077
2018-01-04 05:00:00,0.6,1.3,0.0210156,0.6,42.077
2018-01-04 05:05:00,0.6,1.3,0.0210156,0.6,42.077
2018-01-04 05:10:00,0.6,1.3,0.0210156,0.6,42.077
2018-01-04 05:15:00,0.6,1.3,0.0210156,0.6,42.077
2018-01-04 05:20:00,0.6,1.3,0.0210156,0.6,42.077
2018-01-04 05:25:00,0.6,1.3,0.0210156,0.6,42.077
2018-01-04 05:30:00,0.6,1.3,0.0210156,0.6,42.077
2018-01-04 05:35:00,0.6,1.3,0.0210156,0.6,42.077
2018-01-04 05:40:00,0.6,1.3,0.0210156,0.6,42.077
2018-01-04 05:45:00,0.6,1.3,0.0210156,0.6,42.077
2018-01-04 05:50:00,0.6,1.3,0.0210156,0.6,42.077
2018-01-04 05:55:00,0.6,1.3,0.0210156,0.6,42.077
2018-01-04 06:00:00,0.6,1.3,0.0210156,0.6,42.077
2018-01-04 06:05:00,0.6,1.3,0.0210156,0.6,42.077
2018-01-04 06:10:00,0.6,1.3,0.0210156,0.6,42.077
2018-01-04 06:15:00,0.6,1.3,0.0210156,0.6,42.077
2018-01-04 06:20:00,0.6,1.3,0.0210156,0.6,42.077
2018-01-04 06:25:00,0.6,1.3,0.0210156,0.6,42.077
2018-01-04 06:30:00,0.6,1.3,0.0210156,0.6,42.077
2018-01-04 06:35:00,0.6,1.3,0.0210156,0.6,42.077
2018-01-04 06:40:00,0.6,1.3,0.0210156,0.6,42.077
2018-01-04 06:45:00,0.6,1.3,0.0210156,0.6,42.077
2018-01-04 06:50:00,0.6,1.3,0.0210156,0.6,42.077
2018-01-04 06:55:00,0.6,1.3,0.0210156,0.6,42.077
2018-01-04 07:00:00,0.6,1.3,0.0210156,0.6,42.077
2018-01-04 07:05:00,0.6,1.3,0.0210156,0.6,42.077
2018-01-04 07:10:00,0.6,1.3,0.0210156,0.6,42.077
2018-01-04 07:15:00,0.6,1.3,0.0210156,0.6,42.077
2018-01-04 07:20:00,0.6,1.3,0.0210156,0.6,42.077
2018-01-04 07:25:00,0.6,1.3,0.0210156,0.6,42.077
2018-01-04 07:30:00,0.6,1.3,0.0210156,0.6,42.077
2018-01-04 07:35:00,0.6,1.3,0.0210156,0.6,42.077
2018-01-04 07:40:00,0.6,1.3,0.0210156,0.6,42.077
2018-01-04 07:45:00,0.6,1.3,0.0210156,0.6,42.077
2018-01-04 07:50:00,0.6,1.3,0.0210156,0.6,42.077
2018-01-04 07:55:00,0.6,1.3,0.0210156,0.6,42.077
2018-01-04 08:00:00,0.6,1.3,0.0210156,0.6,42.077
2018-01-04 08:05:00,0.6,1.3,0.0210156,0.6,42.077
2018-01-04 08:10:00,0.6,1.3,0.0210156,0.6,42.077
2018-01-04 08:15:00,0.6,1.3,0.0210156,0.6,42.077
2018-01-04 08:20:00,0.6,1.3,0.0210156,0.6,42.077
2018-01-04 08:25:00,0.6,1.3,0.0210156,0.6,42.077
2018-01-04 08:30:00,0.6,1.3,0.0210156,0.6,42.077
2018-01-04 08:35:00,0.6,1.3,0.0210156,0.6,42.077
2018-01-04 08:40:00,0.6,1.3,0.0210156,0.6,42.077
2018-01-04 08:45:00,0.6,1.3,0.0210156,0.6,42.077
2018-01-04 08:50:00,0.6,1.3,0.0210156,0.6,42.077
2018-01-04 08:55:00,0.6,1.3,0.0210156,0.6,42.077
2018-01-04 09:00:00,0.6,1.3,0.0210156,0.6,42.077
2018-01-04 09:05:00,0.6,1.3,0.0210156,0.6,42.077
2018-01-04 09:10:00,0.6,1.3,0.0210156,0.6,42.077
2018-01-04 09:15:00,0.6,1.3,0.0210156,0.6,42.077
2018-01-04 09:20:00,0.6,1.3,0.0210156,0.6,42.077
2018-01-04 09:25:00,0.6,1.3,0.0210156,0.6,42.077
2018-01-04 09:30:00,0.6,1.3,0.0210156,0.6,42.077
2018-01-04 09:35:00,0.6,1.3,0.0210156,0.6,42.077
2018-01-04 09:40:00,0.6,1.3,0.0210156,0.6,42.077
2018-01-04 09:45:00,0.6,1.3,0.0210156,0.6,42.077
2018-01-04 09:50:00,0.6,1.3,0.0210156,0.6,42.077
2018-01-04 09:55:00,0.6,1.3,0.0210156,0.6,42.077
2018-01-04 10:00:00,0.6,1.3,0.0210156,0.6,42.077
2018-01-04 10:05:00,0.6,1.3,0.0210156,0.6,42.077
2018-01-04 10:10:00,0.6,1.3,0.0210156,0.6,42.077
2018-01-04 10:15:00,0.6,1.3,0.0210156,0.6,42.077
2018-01-04 10:20:00,0.6,1.3,0.0210156,0.6,42.077
2018-01-04 10:25:00,0.6,1.3,0.0210156,0.6,42.077
2018-01-04 10:30:00,0.6,1.3,0.0210156,0.6,42.077
2018-01-04 10:35:00,0.6,1.3,0.0210156,0.6,42.077
2018-01-04 10:40:00,0.6,1.3,0.0210156,0.6,42.077
2018-01-04 10:45:00,0.6,1.3,0.0210156,0.6,42.077
2018-01-04 10:50:00,0.6,1.3,0.0210156,0.6,42.077
2018-01-04 10:55:00,0.6,1.3,0.0210156,0.6,42.077
2018-01-04 11:00:00,0.6,1.3,0.0210156,0.6,42.077
2018-01-04 11:05:00,0.6,1.3,0.0210156,0.6,42.077
2018-01-04 11:10:00,0.6,1.3,0.0210156,0.6,42.077
2018-01-04 11:15:00,0.6,1.3,0.0210156,0.6,42.077
2018-01-04 11:20:00,0.6,1.3,0.0210156,0.6,42.077
2018-01-04 11:25:00,0.6,1.3,0.0210156,0.6,42.077
2018-01-04 11:30:00,0.6,1.3,0.0210156,0.6,42.077
2018-01-04 11:35:00,0.6,1.3,0.0210156,0.6,42.077
2018-01-04 11:40:00,0.6,1.3,0.0210156,0.6,42.077
2018-01-04 11:45:00,0.6,1.3,0.0210156,0.6,42.077
2018-01-04 11:50:00,0.6,1.3,0.0210156,0.6,42.077
2018-01-04 11:55:00,0.6,1.3,0.0210156,0.6,42.077
2018-01-04 12:00:00,0.6,1.3,0.0210156,0.6,42.077
2018-01-04 12:05:00,0.6,1.3,0.0210156,0.6,42.077
2018-01-04 12:10:00,0.6,1.3,0.0210156,0.6,42.077
2018-01-04 12:15:00,0.6,1.3,0.0210156,0.6,42.077
2018-01-04 12:20:00,0.6,1.3,0.0210156,0.6,42.077
2018-01-04 12:25:00,0.6,1.3,0.0210156,0.6,42.077
2018-01-04 12:30:00,0.6,1.3,0.0210156,0.6,42.077
2018-01-04 12:35:00,0.6,1.3,0.0210156,0.6,42.077
2018-01-04 12:40:00,0.6,1.3,0.0210156,0.6,42.077
2018-01-04 12:45:00,0.6,1.3,0.0210156,0.6,42.077
2018-01-04 12:50:00,0.6,1.3,0.0210156,0.6,42.077
2018-01-04 12:55:00,0.6,1.3,0.0210156,0.6,42.077
2018-01-04 13:00:00,0.6,1.3,0.0210156,0.6,42.077
2018-01-04 13:05:00,0.6,1.3,0.0210156,0.6,42.077
2018-01-04 13:10:00,0.6,1.3,0.0210156,0.6,42.077
2018-01-04 13:15:00,0.6,1.3,0.0210156,0.6,42.077
2018-01-04 13:20:00,0.6,1.3,0.0210156,0.6,42.077
2018-01-04 13:25:00,0.6,1.3,0.0210156,0.6,42.077
2018-01-04 13:30:00,0.6,1.3,0.0210156,0.6,42.077
2018-01-04 13:35:00,0.6,1.3,0.0210156,0.6,42.077
2018-01-04 13:40:00,0.6,1.3,0.0210156,0.6,42.077
2018-01-04 13:45:00,0.6,1.3,0.0210156,0.6,42.077
2018-01-04 13:50:00,0.6,1.3,0.0210156,0.6,42.077
2018-01-04 13:55:00,0.6,1.3,0.0210156,0.6,42.077
2018-01-04 14:00:00,0.6,1.3,0.0210156,0.6,42.077
2018-01-04 14:05:00,0.6,1.3,0.0210156,0.6,42.077
2018-01-04 14:10:00,0.6,1.3,0.0210156,0.6,42.077
