Time,p2u_relative,reduction_factor,autosens_ratio,sick,autotune_isf,effective_isf,pump_isf,bg
2018-01-08 21:30:00,0.19999999999999996,0.19999999999999996,,,,,,351.24637832642486
2018-01-08 21:35:00,0.19999999999999996,0.19999999999999996,,,,,,339.7006643492772
2018-01-08 21:40:00,0.19999999999999996,0.19999999999999996,,,,,,327.1656917206224
2018-01-08 21:45:00,0.19999999999999996,0.19999999999999996,,,,,,313.8109769793684
2018-01-08 21:50:00,0.19999999999999996,0.19999999999999996,,,,,,300.3537903976495
2018-01-08 21:55:00,0.19999999999999996,0.19999999999999996,,,,,,287.5419070065428
2018-01-08 22:00:00,0.19999999999999996,0.19999999999999996,,,,,,275.73197991240386
2018-01-08 22:05:00,0.19999999999999996,0.19999999999999996,,,,,,264.51005618387086
2018-01-08 22:10:00,0.19999999999999996,0.19999999999999996,,,,,,253.33085507380395
2018-01-08 22:15:00,0.19999999999999996,0.19999999999999996,,,,,,241.6979210880656
2018-01-08 22:20:00,0.19999999999999996,0.19999999999999996,,,,,,229.14166712997357
2018-01-08 22:25:00,0.19999999999999996,0.19999999999999996,,,,,,211.73114063341384
2018-01-08 22:30:00,0.19999999999999996,0.19999999999999996,,,,,,183.59246545291003
2018-01-08 22:35:00,0.19999999999999996,0.19999999999999996,,,,,,176.54733037601522
2018-01-08 22:40:00,0.19999999999999996,0.19999999999999996,,,,,,182.31848949125828
2018-01-08 22:45:00,0.19999999999999996,0.19999999999999996,,,,,,192.60333427343676
2018-01-08 22:50:00,0.19999999999999996,0.19999999999999996,,,,,,199.07325032162368
2018-01-08 22:55:00,0.19999999999999996,0.19999999999999996,,,,,,193.9899705449319
2018-01-08 23:00:00,0.19999999999999996,0.19999999999999996,,,,,,174.51291188041398
2018-01-08 23:05:00,0.19999999999999996,0.19999999999999996,,,,,,148.23683214613112
2018-01-08 23:10:00,0.19999999999999996,0.19999999999999996,,,,,,124.71250458616755
2018-01-08 23:15:00,0.19999999999999996,0.19999999999999996,,,,,,109.57737244386712
2018-01-08 23:20:00,0.19999999999999996,0.19999999999999996,,,,,,100.17135720123702
2018-01-08 23:25:00,0.19999999999999996,0.19999999999999996,,,,,,92.10833984737954
2018-01-08 23:30:00,0.19999999999999996,0.19999999999999996,,,,,,82.83527327796864
2018-01-08 23:35:00,0.19999999999999996,0.19999999999999996,,,,,,73.69913316878709
2018-01-08 23:40:00,0.19999999999999996,0.19999999999999996,,,,,,66.82723274081474
2018-01-08 23:45:00,0.19999999999999996,0.19999999999999996,,,,,,63.243236062895434
2018-01-08 23:50:00,0.19999999999999996,0.19999999999999996,,,,,,61.624360445359464
2018-01-08 23:55:00,0.19999999999999996,0.19999999999999996,,,,,,60.150603310096535
2018-01-09 00:00:00,0.19999999999999996,0.19999999999999996,,,,,,57.42661148063192
2018-01-09 00:05:00,0.19999999999999996,0.19999999999999996,,,,,,52.9561935833897
2018-01-09 00:10:00,0.19999999999999996,0.19999999999999996,,,,,,46.52601017157012
2018-01-09 00:15:00,0.19999999999999996,0.19999999999999996,,,,,,39.9286158531047
2018-01-09 00:20:00,0.19999999999999996,0.19999999999999996,,,,,,39.0
2018-01-09 00:25:00,0.19999999999999996,0.19999999999999996,,,,,,39.0
2018-01-09 00:30:00,0.19999999999999996,0.19999999999999996,,,,,,39.0
2018-01-09 00:35:00,0.19999999999999996,0.19999999999999996,,,,,,39.0
2018-01-09 00:40:00,0.19999999999999996,0.19999999999999996,,,,,,39.0
2018-01-09 00:45:00,0.19999999999999996,0.19999999999999996,,,,,,39.0
2018-01-09 00:50:00,0.19999999999999996,0.19999999999999996,,,,,,39.0
2018-01-09 00:55:00,0.19999999999999996,0.19999999999999996,,,,,,39.0
2018-01-09 01:00:00,0.19999999999999996,0.19999999999999996,,,,,,39.03907547505435
2018-01-09 01:05:00,0.19999999999999996,0.19999999999999996,,,,,,39.15630190021739
2018-01-09 01:10:00,0.19999999999999996,0.19999999999999996,,,,,,39.0
2018-01-09 01:15:00,0.19999999999999996,0.19999999999999996,,,,,,39.0
2018-01-09 01:20:00,0.19999999999999996,0.19999999999999996,,,,,,39.0
2018-01-09 01:25:00,0.19999999999999996,0.19999999999999996,,,,,,39.0
2018-01-09 01:30:00,0.19999999999999996,0.19999999999999996,,,,,,39.0
2018-01-09 01:35:00,0.19999999999999996,0.19999999999999996,,,,,,39.0
2018-01-09 01:40:00,0.19999999999999996,0.19999999999999996,,,,,,39.0
2018-01-09 01:45:00,0.19999999999999996,0.19999999999999996,,,,,,39.0
2018-01-09 01:50:00,0.19999999999999996,0.19999999999999996,,,,,,39.0
2018-01-09 01:55:00,0.19999999999999996,0.19999999999999996,,,,,,39.0
2018-01-09 02:00:00,0.19999999999999996,0.19999999999999996,,,,,,39.0
2018-01-09 02:05:00,0.19999999999999996,0.19999999999999996,,,,,,39.0
2018-01-09 02:10:00,0.19999999999999996,0.19999999999999996,,,,,,39.04859751768294
2018-01-09 02:15:00,0.19999999999999996,0.19999999999999996,,,,,,40.009276345591914
2018-01-09 02:20:00,0.19999999999999996,0.19999999999999996,,,,,,43.75890766345681
2018-01-09 02:25:00,0.19999999999999996,0.19999999999999996,,,,,,46.89658836672458
2018-01-09 02:30:00,0.19999999999999996,0.19999999999999996,,,,,,48.74023506044264
2018-01-09 02:35:00,0.19999999999999996,0.19999999999999996,,,,,,50.020303368248335
2018-01-09 02:40:00,0.19999999999999996,0.19999999999999996,,,,,,51.72599338096988
2018-01-09 02:45:00,0.19999999999999996,0.19999999999999996,,,,,,54.256965974316245
2018-01-09 02:50:00,0.19999999999999996,0.19999999999999996,,,,,,56.75997946358639
2018-01-09 02:55:00,0.19999999999999996,0.19999999999999996,,,,,,58.170873055958424
2018-01-09 03:00:00,0.19999999999999996,0.19999999999999996,,,,,,58.09614221409299
2018-01-09 03:05:00,0.19999999999999996,0.19999999999999996,,,,,,57.56733964999857
2018-01-09 03:10:00,0.19999999999999996,0.19999999999999996,,,,,,57.95136078227196
2018-01-09 03:15:00,0.19999999999999996,0.19999999999999996,,,,,,60.615141049947546
2018-01-09 03:20:00,0.19999999999999996,0.19999999999999996,,,,,,66.92564764767303
2018-01-09 03:25:00,0.19999999999999996,0.19999999999999996,,,,,,74.25150633143534
2018-01-09 03:30:00,0.19999999999999996,0.19999999999999996,,,,,,71.53659343359128
2018-01-09 03:35:00,0.19999999999999996,0.19999999999999996,,,,,,73.76595839538523
2018-01-09 03:40:00,0.19999999999999996,0.19999999999999996,,,,,,78.99017810870092
2018-01-09 03:45:00,0.19999999999999996,0.19999999999999996,,,,,,85.25982567505348
