Time,p2u_relative,reduction_factor,autosens_ratio,sick,autotune_isf,effective_isf,pump_isf,bg
2018-01-02 12:35:00,1.0,1.0,,,,,,142.72961142008322
2018-01-02 12:40:00,1.0,1.0,,,,,,141.7650535176539
2018-01-02 12:45:00,1.0,1.0,,,,,,143.7012725784369
2018-01-02 12:50:00,1.0,1.0,,,,,,146.3886435066543
2018-01-02 12:55:00,1.0,1.0,,,,,,147.14267978860343
2018-01-02 13:00:00,1.0,1.0,,,,,,144.89515339141806
2018-01-02 13:05:00,1.0,1.0,,,,,,142.0131707125156
2018-01-02 13:10:00,1.0,1.0,,,,,,141.52347757930255
2018-01-02 13:15:00,1.0,1.0,,,,,,145.08233570226946
2018-01-02 13:20:00,1.0,1.0,,,,,,151.33259110465784
2018-01-02 13:25:00,1.0,1.0,,,,,,158.41885724959886
2018-01-02 13:30:00,1.0,1.0,,,,,,165.1760871214263
2018-01-02 13:35:00,1.0,1.0,,,,,,171.80164389170443
2018-01-02 13:40:00,1.0,1.0,,,,,,178.3729100299641
2018-01-02 13:45:00,1.0,1.0,,,,,,184.74539543421113
2018-01-02 13:50:00,1.0,1.0,,,,,,190.94041454509818
2018-01-02 13:55:00,1.0,1.0,,,,,,196.25009814380837
2018-01-02 14:00:00,1.0,1.0,,,,,,197.78407062516203
2018-01-02 14:05:00,1.0,1.0,,,,,,198.94902435838492
2018-01-02 14:10:00,1.0,1.0,,,,,,200.3623718980433
2018-01-02 14:15:00,1.0,1.0,,,,,,202.67960437797066
2018-01-02 14:20:00,1.0,1.0,,,,,,206.56300591274487
2018-01-02 14:25:00,1.0,1.0,,,,,,212.50112562698186
2018-01-02 14:30:00,1.0,1.0,,,,,,219.64974067841948
2018-01-02 14:35:00,1.0,1.0,,,,,,224.3486153192522
2018-01-02 14:40:00,1.0,1.0,,,,,,222.61400679705915
2018-01-02 14:45:00,1.0,1.0,,,,,,213.26074312875755
2018-01-02 14:50:00,1.0,1.0,,,,,,201.0694847529358
2018-01-02 14:55:00,1.0,1.0,,,,,,191.91053506720777
2018-01-02 15:00:00,1.0,1.0,,,,,,189.19371270161574
2018-01-02 15:05:00,1.0,1.0,,,,,,191.11176799951596
2018-01-02 15:10:00,1.0,1.0,,,,,,194.7118324905821
2018-01-02 15:15:00,1.0,1.0,,,,,,197.72365114028707
2018-01-02 15:20:00,1.0,1.0,,,,,,199.33319623732058
2018-01-02 15:25:00,1.0,1.0,,,,,,199.08173957725987
2018-01-02 15:30:00,1.0,1.0,,,,,,196.62380058689405
2018-01-02 15:35:00,1.0,1.0,,,,,,191.85685567489304
2018-01-02 15:40:00,1.0,1.0,,,,,,184.81615138801192
2018-01-02 15:45:00,1.0,1.0,,,,,,176.18784151152312
2018-01-02 15:50:00,1.0,1.0,,,,,,168.04267251902888
2018-01-02 15:55:00,1.0,1.0,,,,,,162.63422617011122
2018-01-02 16:00:00,1.0,1.0,,,,,,161.06878209856552
2018-01-02 16:05:00,1.0,1.0,,,,,,162.01414676339948
2018-01-02 16:10:00,1.0,1.0,,,,,,163.56913216463713
2018-01-02 16:15:00,1.0,1.0,,,,,,163.84103897706166
2018-01-02 16:20:00,1.0,1.0,,,,,,160.94947853740982
2018-01-02 16:25:00,1.0,1.0,,,,,,155.52305551745243
2018-01-02 16:30:00,1.0,1.0,,,,,,154.5537663477077
2018-01-02 16:35:00,1.0,1.0,,,,,,152.23484933358534
2018-01-02 16:40:00,1.0,1.0,,,,,,149.4951824716261
2018-01-02 16:45:00,1.0,1.0,,,,,,147.16954004406446
2018-01-02 16:50:00,1.0,1.0,,,,,,145.9829369778003
2018-01-02 16:55:00,1.0,1.0,,,,,,146.5425247212626
2018-01-02 17:00:00,1.0,1.0,,,,,,149.02050275520523
2018-01-02 17:05:00,1.0,1.0,,,,,,152.70469479504004
2018-01-02 17:10:00,1.0,1.0,,,,,,156.71924351378482
2018-01-02 17:15:00,1.0,1.0,,,,,,160.18581616546717
2018-01-02 17:20:00,1.0,1.0,,,,,,162.14156213626578
2018-01-02 17:25:00,1.0,1.0,,,,,,161.72441416368153
2018-01-02 17:30:00,1.0,1.0,,,,,,158.9023118540151
2018-01-02 17:35:00,1.0,1.0,,,,,,155.3786990991277
2018-01-02 17:40:00,1.0,1.0,,,,,,153.11488078177734
2018-01-02 17:45:00,1.0,1.0,,,,,,152.86984266064914
2018-01-02 17:50:00,1.0,1.0,,,,,,152.84853659161493
